Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 184 | Batch 40/132 | Loss 538.636893 | Rotate Loss 1623.791254 | Time 0.839613
Epoch 184 | Batch 50/132 | Loss 538.410958 | Rotate Loss 1628.903722 | Time 0.837744
Epoch 184 | Batch 60/132 | Loss 538.589714 | Rotate Loss 1626.237065 | Time 0.836154
Epoch 184 | Batch 70/132 | Loss 538.080665 | Rotate Loss 1625.127696 | Time 0.835114
Epoch 184 | Batch 80/132 | Loss 537.603502 | Rotate Loss 1626.338590 | Time 0.839457
Epoch 184 | Batch 90/132 | Loss 538.310293 | Rotate Loss 1626.226348 | Time 0.849662
Epoch 184 | Batch 100/132 | Loss 538.688431 | Rotate Loss 1627.801477 | Time 0.838410
Epoch 184 | Batch 110/132 | Loss 538.765409 | Rotate Loss 1629.628273 | Time 0.897107
Epoch 184 | Batch 120/132 | Loss 538.754232 | Rotate Loss 1626.186306 | Time 0.855031
Epoch 184 | Batch 130/132 | Loss 539.152954 | Rotate Loss 1626.643398 | Time 0.843417
Epoch 184 : Accuracy 7.976190, Rotate Accuracy 36.184524, Time 255.503711
Epoch 185 | Batch 0/132 | Loss 550.154053 | Rotate Loss 1543.925781 | Time 0.817605
Epoch 185 | Batch 10/132 | Loss 542.015242 | Rotate Loss 1617.195668 | Time 0.848404
Epoch 185 | Batch 20/132 | Loss 541.392883 | Rotate Loss 1621.845424 | Time 0.845033
Epoch 185 | Batch 30/132 | Loss 541.135539 | Rotate Loss 1619.774194 | Time 0.848754
Epoch 185 | Batch 40/132 | Loss 540.276160 | Rotate Loss 1624.013338 | Time 0.846636
Epoch 185 | Batch 50/132 | Loss 539.929212 | Rotate Loss 1624.711627 | Time 0.843865
Epoch 185 | Batch 60/132 | Loss 539.943859 | Rotate Loss 1625.697362 | Time 0.847403
Epoch 185 | Batch 70/132 | Loss 539.897947 | Rotate Loss 1626.058099 | Time 0.842015
Epoch 185 | Batch 80/132 | Loss 539.663167 | Rotate Loss 1628.679543 | Time 0.846533
Epoch 185 | Batch 90/132 | Loss 539.374979 | Rotate Loss 1626.965702 | Time 0.852262
Epoch 185 | Batch 100/132 | Loss 539.376464 | Rotate Loss 1627.756768 | Time 0.851822
Epoch 185 | Batch 110/132 | Loss 539.363162 | Rotate Loss 1629.790998 | Time 0.843352
Epoch 185 | Batch 120/132 | Loss 539.133070 | Rotate Loss 1627.835679 | Time 0.856114
Epoch 185 | Batch 130/132 | Loss 539.161866 | Rotate Loss 1626.049439 | Time 0.845999
Epoch 185 : Accuracy 8.011905, Rotate Accuracy 36.208333, Time 257.681671
Epoch 186 | Batch 0/132 | Loss 549.698669 | Rotate Loss 1556.535156 | Time 0.867696
Epoch 186 | Batch 10/132 | Loss 538.879689 | Rotate Loss 1603.406605 | Time 0.859335
Epoch 186 | Batch 20/132 | Loss 537.816459 | Rotate Loss 1606.135789 | Time 0.848060
Epoch 186 | Batch 30/132 | Loss 538.555900 | Rotate Loss 1607.750630 | Time 0.857704
Epoch 186 | Batch 40/132 | Loss 537.806048 | Rotate Loss 1609.947027 | Time 0.858229
Epoch 186 | Batch 50/132 | Loss 538.630060 | Rotate Loss 1619.096737 | Time 0.897796
Epoch 186 | Batch 60/132 | Loss 538.437963 | Rotate Loss 1623.597720 | Time 0.898805
Epoch 186 | Batch 70/132 | Loss 538.525898 | Rotate Loss 1626.583792 | Time 0.857499
Epoch 186 | Batch 80/132 | Loss 539.033148 | Rotate Loss 1627.548611 | Time 0.858207
Epoch 186 | Batch 90/132 | Loss 539.093480 | Rotate Loss 1629.771592 | Time 0.894282
Epoch 186 | Batch 100/132 | Loss 538.950012 | Rotate Loss 1629.290803 | Time 0.857844
Epoch 186 | Batch 110/132 | Loss 539.209987 | Rotate Loss 1625.591427 | Time 0.862058
Epoch 186 | Batch 120/132 | Loss 539.203722 | Rotate Loss 1625.992446 | Time 0.962095
Epoch 186 | Batch 130/132 | Loss 539.161216 | Rotate Loss 1625.138150 | Time 0.855046
Epoch 186 : Accuracy 8.047619, Rotate Accuracy 36.148810, Time 259.613693
Epoch 187 | Batch 0/132 | Loss 558.709839 | Rotate Loss 1739.777344 | Time 0.818502
Epoch 187 | Batch 10/132 | Loss 542.657898 | Rotate Loss 1618.133523 | Time 0.852607
Epoch 187 | Batch 20/132 | Loss 540.534781 | Rotate Loss 1619.471540 | Time 0.855929
Epoch 187 | Batch 30/132 | Loss 540.354860 | Rotate Loss 1621.271799 | Time 0.848804
Epoch 187 | Batch 40/132 | Loss 539.141302 | Rotate Loss 1620.883575 | Time 0.850471
Epoch 187 | Batch 50/132 | Loss 538.616314 | Rotate Loss 1617.417279 | Time 0.847306
Epoch 187 | Batch 60/132 | Loss 539.106178 | Rotate Loss 1618.283811 | Time 0.845644
Epoch 187 | Batch 70/132 | Loss 538.425232 | Rotate Loss 1624.435409 | Time 0.846201
Epoch 187 | Batch 80/132 | Loss 538.697611 | Rotate Loss 1624.393904 | Time 0.842395
Epoch 187 | Batch 90/132 | Loss 538.932399 | Rotate Loss 1623.806362 | Time 0.847588
Epoch 187 | Batch 100/132 | Loss 539.390297 | Rotate Loss 1622.527073 | Time 0.850756
Epoch 187 | Batch 110/132 | Loss 539.385200 | Rotate Loss 1622.095791 | Time 0.848576
Epoch 187 | Batch 120/132 | Loss 539.109344 | Rotate Loss 1623.674167 | Time 0.853409
Epoch 187 | Batch 130/132 | Loss 539.133459 | Rotate Loss 1624.458433 | Time 0.845919
Epoch 187 : Accuracy 7.976190, Rotate Accuracy 36.166667, Time 243.342898
Epoch 188 | Batch 0/132 | Loss 553.459839 | Rotate Loss 1666.757812 | Time 0.873718
Epoch 188 | Batch 10/132 | Loss 537.217563 | Rotate Loss 1628.976562 | Time 0.898589
Epoch 188 | Batch 20/132 | Loss 537.922436 | Rotate Loss 1620.984375 | Time 0.858736
Epoch 188 | Batch 30/132 | Loss 537.690119 | Rotate Loss 1615.978075 | Time 0.874369
Epoch 188 | Batch 40/132 | Loss 538.083703 | Rotate Loss 1623.145103 | Time 0.850569
Epoch 188 | Batch 50/132 | Loss 538.966587 | Rotate Loss 1627.094516 | Time 0.848702
Epoch 188 | Batch 60/132 | Loss 538.932255 | Rotate Loss 1630.684106 | Time 0.849764
Epoch 188 | Batch 70/132 | Loss 539.088964 | Rotate Loss 1630.524263 | Time 0.845036
Epoch 188 | Batch 80/132 | Loss 539.311863 | Rotate Loss 1628.702353 | Time 0.833530
Epoch 188 | Batch 90/132 | Loss 539.320054 | Rotate Loss 1627.923163 | Time 0.832852
Epoch 188 | Batch 100/132 | Loss 539.676761 | Rotate Loss 1625.279045 | Time 0.840525
Epoch 188 | Batch 110/132 | Loss 539.379045 | Rotate Loss 1624.077034 | Time 0.846974
Epoch 188 | Batch 120/132 | Loss 539.306566 | Rotate Loss 1622.741284 | Time 0.835337
Epoch 188 | Batch 130/132 | Loss 539.111972 | Rotate Loss 1623.966454 | Time 0.848241
Epoch 188 : Accuracy 7.988095, Rotate Accuracy 36.220238, Time 257.595227
Epoch 189 | Batch 0/132 | Loss 528.732178 | Rotate Loss 1630.671875 | Time 0.808492
Epoch 189 | Batch 10/132 | Loss 539.344188 | Rotate Loss 1620.261009 | Time 0.855762
Epoch 189 | Batch 20/132 | Loss 538.953369 | Rotate Loss 1623.936384 | Time 0.851000
Epoch 189 | Batch 30/132 | Loss 538.763138 | Rotate Loss 1619.503024 | Time 0.852039
Epoch 189 | Batch 40/132 | Loss 538.158461 | Rotate Loss 1612.125191 | Time 0.903622
Epoch 189 | Batch 50/132 | Loss 538.660089 | Rotate Loss 1619.182521 | Time 0.905268
Epoch 189 | Batch 60/132 | Loss 539.413087 | Rotate Loss 1621.372503 | Time 0.853876
Epoch 189 | Batch 70/132 | Loss 539.814353 | Rotate Loss 1628.062610 | Time 0.844525
Epoch 189 | Batch 80/132 | Loss 539.931468 | Rotate Loss 1624.762731 | Time 0.851399
Epoch 189 | Batch 90/132 | Loss 539.562530 | Rotate Loss 1625.261204 | Time 0.847618
Epoch 189 | Batch 100/132 | Loss 539.549556 | Rotate Loss 1625.000116 | Time 0.850575
Epoch 189 | Batch 110/132 | Loss 539.366040 | Rotate Loss 1624.233249 | Time 0.848307
Epoch 189 | Batch 120/132 | Loss 538.934245 | Rotate Loss 1624.861344 | Time 0.852623
Epoch 189 | Batch 130/132 | Loss 539.044638 | Rotate Loss 1623.263925 | Time 0.845966
Epoch 189 : Accuracy 8.000000, Rotate Accuracy 36.125000, Time 258.706064
Epoch 190 | Batch 0/132 | Loss 530.627258 | Rotate Loss 1633.292969 | Time 0.822628
Epoch 190 | Batch 10/132 | Loss 538.635370 | Rotate Loss 1617.232955 | Time 0.849573
Epoch 190 | Batch 20/132 | Loss 538.043283 | Rotate Loss 1631.198475 | Time 0.843613
Epoch 190 | Batch 30/132 | Loss 538.337796 | Rotate Loss 1627.754788 | Time 0.846287
Epoch 190 | Batch 40/132 | Loss 538.233308 | Rotate Loss 1623.182355 | Time 0.846106
Epoch 190 | Batch 50/132 | Loss 538.801581 | Rotate Loss 1618.349954 | Time 0.852607
Epoch 190 | Batch 60/132 | Loss 539.221555 | Rotate Loss 1618.135950 | Time 0.846348
Epoch 190 | Batch 70/132 | Loss 539.273572 | Rotate Loss 1619.880942 | Time 0.858393
Epoch 190 | Batch 80/132 | Loss 539.103916 | Rotate Loss 1622.785349 | Time 0.847726
Epoch 190 | Batch 90/132 | Loss 539.151223 | Rotate Loss 1621.930632 | Time 0.857428
Epoch 190 | Batch 100/132 | Loss 539.049817 | Rotate Loss 1622.539991 | Time 0.859341
Epoch 190 | Batch 110/132 | Loss 538.772326 | Rotate Loss 1622.521889 | Time 0.846376
Epoch 190 | Batch 120/132 | Loss 538.670479 | Rotate Loss 1621.608277 | Time 0.846506
Epoch 190 | Batch 130/132 | Loss 538.949469 | Rotate Loss 1621.945998 | Time 0.845394
Epoch 190 : Accuracy 8.000000, Rotate Accuracy 36.250000, Time 257.401041
Epoch 191 | Batch 0/132 | Loss 538.714294 | Rotate Loss 1572.902344 | Time 0.800874
Epoch 191 | Batch 10/132 | Loss 539.445041 | Rotate Loss 1605.927202 | Time 0.841934
Epoch 191 | Batch 20/132 | Loss 537.799880 | Rotate Loss 1608.194940 | Time 0.850791
Epoch 191 | Batch 30/132 | Loss 538.759458 | Rotate Loss 1608.618196 | Time 0.835959
Epoch 191 | Batch 40/132 | Loss 538.500191 | Rotate Loss 1613.179973 | Time 0.847815
Epoch 191 | Batch 50/132 | Loss 539.171114 | Rotate Loss 1616.545496 | Time 0.847224
Epoch 191 | Batch 60/132 | Loss 539.394569 | Rotate Loss 1618.919890 | Time 0.840427
Epoch 191 | Batch 70/132 | Loss 538.946551 | Rotate Loss 1619.851507 | Time 0.840067
Epoch 191 | Batch 80/132 | Loss 539.461394 | Rotate Loss 1622.570650 | Time 0.850397
Epoch 191 | Batch 90/132 | Loss 539.414301 | Rotate Loss 1621.743776 | Time 0.840077
Epoch 191 | Batch 100/132 | Loss 538.949419 | Rotate Loss 1621.347811 | Time 0.852671
Epoch 191 | Batch 110/132 | Loss 539.148396 | Rotate Loss 1620.965196 | Time 0.844779
Epoch 191 | Batch 120/132 | Loss 539.063211 | Rotate Loss 1621.991284 | Time 0.848151
Epoch 191 | Batch 130/132 | Loss 539.042984 | Rotate Loss 1620.803674 | Time 0.860156
Epoch 191 : Accuracy 8.059524, Rotate Accuracy 36.357143, Time 253.378138
Epoch 192 | Batch 0/132 | Loss 540.147339 | Rotate Loss 1537.621094 | Time 0.878463
Epoch 192 | Batch 10/132 | Loss 538.288574 | Rotate Loss 1614.072443 | Time 0.836521
Epoch 192 | Batch 20/132 | Loss 540.572411 | Rotate Loss 1639.325149 | Time 0.839433
Epoch 192 | Batch 30/132 | Loss 539.845000 | Rotate Loss 1636.835938 | Time 0.838647
Epoch 192 | Batch 40/132 | Loss 539.344104 | Rotate Loss 1626.824028 | Time 0.839877
Epoch 192 | Batch 50/132 | Loss 539.221141 | Rotate Loss 1625.274050 | Time 0.845930
Epoch 192 | Batch 60/132 | Loss 539.301804 | Rotate Loss 1626.705110 | Time 0.839449
Epoch 192 | Batch 70/132 | Loss 539.316895 | Rotate Loss 1623.609320 | Time 0.844164
Epoch 192 | Batch 80/132 | Loss 538.962327 | Rotate Loss 1626.044512 | Time 0.843143
Epoch 192 | Batch 90/132 | Loss 538.835142 | Rotate Loss 1622.802498 | Time 0.832220
Epoch 192 | Batch 100/132 | Loss 538.678156 | Rotate Loss 1622.526029 | Time 0.846714
Epoch 192 | Batch 110/132 | Loss 538.805248 | Rotate Loss 1622.995847 | Time 0.844857
Epoch 192 | Batch 120/132 | Loss 538.828281 | Rotate Loss 1621.031573 | Time 0.838564
Epoch 192 | Batch 130/132 | Loss 539.021309 | Rotate Loss 1620.065750 | Time 0.837813
Epoch 192 : Accuracy 7.964286, Rotate Accuracy 36.398810, Time 251.418254
Epoch 193 | Batch 0/132 | Loss 540.783508 | Rotate Loss 1524.359375 | Time 0.810275
Epoch 193 | Batch 10/132 | Loss 540.468983 | Rotate Loss 1606.990767 | Time 0.860446
Epoch 193 | Batch 20/132 | Loss 538.420204 | Rotate Loss 1611.054874 | Time 0.867374
Epoch 193 | Batch 30/132 | Loss 538.730656 | Rotate Loss 1608.926033 | Time 0.864980
Epoch 193 | Batch 40/132 | Loss 539.035630 | Rotate Loss 1606.679021 | Time 0.868398
Epoch 193 | Batch 50/132 | Loss 539.233875 | Rotate Loss 1608.594669 | Time 0.853941
Epoch 193 | Batch 60/132 | Loss 539.176841 | Rotate Loss 1610.709273 | Time 0.860330
Epoch 193 | Batch 70/132 | Loss 539.165456 | Rotate Loss 1612.862236 | Time 0.880425
Epoch 193 | Batch 80/132 | Loss 539.414405 | Rotate Loss 1616.983845 | Time 0.861569
Epoch 193 | Batch 90/132 | Loss 539.484965 | Rotate Loss 1618.793398 | Time 0.860534
Epoch 193 | Batch 100/132 | Loss 539.311531 | Rotate Loss 1621.557472 | Time 0.855507
Epoch 193 | Batch 110/132 | Loss 539.231063 | Rotate Loss 1621.989126 | Time 0.874698
Epoch 193 | Batch 120/132 | Loss 538.885375 | Rotate Loss 1620.069279 | Time 0.851608
Epoch 193 | Batch 130/132 | Loss 538.979544 | Rotate Loss 1619.543416 | Time 0.844117
Epoch 193 : Accuracy 8.000000, Rotate Accuracy 36.410714, Time 243.843311
Epoch 194 | Batch 0/132 | Loss 543.555847 | Rotate Loss 1498.726562 | Time 0.825476
Epoch 194 | Batch 10/132 | Loss 539.887795 | Rotate Loss 1612.186790 | Time 0.848600
Epoch 194 | Batch 20/132 | Loss 539.677313 | Rotate Loss 1624.862723 | Time 0.840568
Epoch 194 | Batch 30/132 | Loss 539.035879 | Rotate Loss 1619.355469 | Time 0.840381
Epoch 194 | Batch 40/132 | Loss 539.134166 | Rotate Loss 1619.044493 | Time 0.837547
Epoch 194 | Batch 50/132 | Loss 538.946494 | Rotate Loss 1616.167586 | Time 0.840162
Epoch 194 | Batch 60/132 | Loss 539.124326 | Rotate Loss 1618.976819 | Time 0.836471
Epoch 194 | Batch 70/132 | Loss 538.774733 | Rotate Loss 1616.629236 | Time 0.860125
Epoch 194 | Batch 80/132 | Loss 538.687138 | Rotate Loss 1620.247685 | Time 0.836228
Epoch 194 | Batch 90/132 | Loss 538.536006 | Rotate Loss 1619.632727 | Time 0.848794
Epoch 194 | Batch 100/132 | Loss 539.025835 | Rotate Loss 1620.554571 | Time 0.833991
Epoch 194 | Batch 110/132 | Loss 539.026325 | Rotate Loss 1621.491308 | Time 0.845597
Epoch 194 | Batch 120/132 | Loss 538.954476 | Rotate Loss 1618.164547 | Time 0.841872
Epoch 194 | Batch 130/132 | Loss 538.997348 | Rotate Loss 1618.274839 | Time 0.836382
Epoch 194 : Accuracy 7.940476, Rotate Accuracy 36.291667, Time 255.488600
Epoch 195 | Batch 0/132 | Loss 540.319214 | Rotate Loss 1657.238281 | Time 0.814793
Epoch 195 | Batch 10/132 | Loss 537.547913 | Rotate Loss 1617.942827 | Time 0.848242
Epoch 195 | Batch 20/132 | Loss 537.670733 | Rotate Loss 1627.389137 | Time 0.831734
Epoch 195 | Batch 30/132 | Loss 538.805182 | Rotate Loss 1620.659904 | Time 0.836950
Epoch 195 | Batch 40/132 | Loss 538.743110 | Rotate Loss 1615.767530 | Time 0.837643
Epoch 195 | Batch 50/132 | Loss 538.936168 | Rotate Loss 1612.004519 | Time 0.847578
Epoch 195 | Batch 60/132 | Loss 539.450479 | Rotate Loss 1613.669570 | Time 0.844626
Epoch 195 | Batch 70/132 | Loss 539.034199 | Rotate Loss 1616.726397 | Time 0.849205
Epoch 195 | Batch 80/132 | Loss 539.486936 | Rotate Loss 1614.270206 | Time 0.846948
Epoch 195 | Batch 90/132 | Loss 539.364920 | Rotate Loss 1615.632812 | Time 0.831586
Epoch 195 | Batch 100/132 | Loss 539.275838 | Rotate Loss 1614.585048 | Time 0.843958
Epoch 195 | Batch 110/132 | Loss 539.277977 | Rotate Loss 1617.937148 | Time 0.846459
Epoch 195 | Batch 120/132 | Loss 539.100766 | Rotate Loss 1619.719428 | Time 0.849474
Epoch 195 | Batch 130/132 | Loss 538.961108 | Rotate Loss 1617.618857 | Time 0.844374
Epoch 195 : Accuracy 7.964286, Rotate Accuracy 36.303571, Time 254.991992
Epoch 196 | Batch 0/132 | Loss 541.609375 | Rotate Loss 1449.390625 | Time 0.818131
Epoch 196 | Batch 10/132 | Loss 539.567999 | Rotate Loss 1585.784091 | Time 0.835558
Epoch 196 | Batch 20/132 | Loss 538.742051 | Rotate Loss 1599.363653 | Time 0.847251
Epoch 196 | Batch 30/132 | Loss 538.769033 | Rotate Loss 1610.528730 | Time 0.849177
Epoch 196 | Batch 40/132 | Loss 537.726125 | Rotate Loss 1609.735995 | Time 0.849079
Epoch 196 | Batch 50/132 | Loss 538.125112 | Rotate Loss 1614.586703 | Time 0.846256
Epoch 196 | Batch 60/132 | Loss 538.547448 | Rotate Loss 1615.367700 | Time 0.897940
Epoch 196 | Batch 70/132 | Loss 538.747383 | Rotate Loss 1613.755667 | Time 0.844529
Epoch 196 | Batch 80/132 | Loss 539.322004 | Rotate Loss 1614.308256 | Time 0.848733
Epoch 196 | Batch 90/132 | Loss 539.543049 | Rotate Loss 1610.260989 | Time 0.851049
Epoch 196 | Batch 100/132 | Loss 539.111235 | Rotate Loss 1614.158106 | Time 0.850511
Epoch 196 | Batch 110/132 | Loss 538.927451 | Rotate Loss 1612.038992 | Time 0.849283
Epoch 196 | Batch 120/132 | Loss 538.630984 | Rotate Loss 1613.205353 | Time 0.844984
Epoch 196 | Batch 130/132 | Loss 538.954463 | Rotate Loss 1616.793744 | Time 0.843872
Epoch 196 : Accuracy 7.964286, Rotate Accuracy 36.357143, Time 258.044466
Epoch 197 | Batch 0/132 | Loss 541.817017 | Rotate Loss 1654.878906 | Time 0.796948
Epoch 197 | Batch 10/132 | Loss 539.782088 | Rotate Loss 1620.073509 | Time 0.844853
Epoch 197 | Batch 20/132 | Loss 540.713783 | Rotate Loss 1617.610677 | Time 0.846664
Epoch 197 | Batch 30/132 | Loss 540.029334 | Rotate Loss 1626.854209 | Time 0.842922
Epoch 197 | Batch 40/132 | Loss 539.267886 | Rotate Loss 1618.659299 | Time 0.846220
Epoch 197 | Batch 50/132 | Loss 538.986988 | Rotate Loss 1621.942938 | Time 0.838729
Epoch 197 | Batch 60/132 | Loss 538.987663 | Rotate Loss 1620.805584 | Time 0.843443
Epoch 197 | Batch 70/132 | Loss 538.674043 | Rotate Loss 1620.951199 | Time 0.846406
Epoch 197 | Batch 80/132 | Loss 539.229526 | Rotate Loss 1619.465422 | Time 0.849889
Epoch 197 | Batch 90/132 | Loss 539.319862 | Rotate Loss 1618.691363 | Time 0.845220
Epoch 197 | Batch 100/132 | Loss 539.286559 | Rotate Loss 1620.326462 | Time 0.841990
Epoch 197 | Batch 110/132 | Loss 539.168081 | Rotate Loss 1619.663218 | Time 0.850759
Epoch 197 | Batch 120/132 | Loss 538.865711 | Rotate Loss 1616.862216 | Time 0.835730
Epoch 197 | Batch 130/132 | Loss 538.933148 | Rotate Loss 1616.226384 | Time 0.838560
Epoch 197 : Accuracy 7.952381, Rotate Accuracy 36.428571, Time 253.303346
Epoch 198 | Batch 0/132 | Loss 548.828125 | Rotate Loss 1610.984375 | Time 0.815907
Epoch 198 | Batch 10/132 | Loss 540.756314 | Rotate Loss 1620.269176 | Time 0.848071
Epoch 198 | Batch 20/132 | Loss 539.830383 | Rotate Loss 1619.797991 | Time 0.845217
Epoch 198 | Batch 30/132 | Loss 539.292150 | Rotate Loss 1615.650076 | Time 0.835541
Epoch 198 | Batch 40/132 | Loss 539.680941 | Rotate Loss 1612.927306 | Time 0.843914
Epoch 198 | Batch 50/132 | Loss 538.901902 | Rotate Loss 1617.156633 | Time 0.828596
Epoch 198 | Batch 60/132 | Loss 538.991102 | Rotate Loss 1614.757877 | Time 0.831345
Epoch 198 | Batch 70/132 | Loss 538.598904 | Rotate Loss 1618.865757 | Time 0.846206
Epoch 198 | Batch 80/132 | Loss 538.683919 | Rotate Loss 1619.653501 | Time 0.844322
Epoch 198 | Batch 90/132 | Loss 538.476775 | Rotate Loss 1619.865127 | Time 0.848883
Epoch 198 | Batch 100/132 | Loss 538.386698 | Rotate Loss 1619.317953 | Time 0.834943
Epoch 198 | Batch 110/132 | Loss 538.673552 | Rotate Loss 1616.808136 | Time 0.845059
Epoch 198 | Batch 120/132 | Loss 538.876559 | Rotate Loss 1616.319150 | Time 0.841578
Epoch 198 | Batch 130/132 | Loss 538.884092 | Rotate Loss 1615.865726 | Time 0.836366
Epoch 198 : Accuracy 7.976190, Rotate Accuracy 36.363095, Time 253.020036
Epoch 199 | Batch 0/132 | Loss 509.495544 | Rotate Loss 1598.710938 | Time 0.833682
Epoch 199 | Batch 10/132 | Loss 536.822060 | Rotate Loss 1605.041193 | Time 0.850652
Epoch 199 | Batch 20/132 | Loss 536.943261 | Rotate Loss 1610.311012 | Time 0.849519
Epoch 199 | Batch 30/132 | Loss 538.629918 | Rotate Loss 1607.270665 | Time 0.845624
Epoch 199 | Batch 40/132 | Loss 539.399028 | Rotate Loss 1607.925877 | Time 0.839279
Epoch 199 | Batch 50/132 | Loss 539.058670 | Rotate Loss 1607.634115 | Time 0.846081
Epoch 199 | Batch 60/132 | Loss 538.988094 | Rotate Loss 1606.603676 | Time 0.857768
Epoch 199 | Batch 70/132 | Loss 538.745840 | Rotate Loss 1609.078125 | Time 0.856227
Epoch 199 | Batch 80/132 | Loss 538.236382 | Rotate Loss 1609.205922 | Time 0.862278
Epoch 199 | Batch 90/132 | Loss 538.519107 | Rotate Loss 1609.973987 | Time 0.857219
Epoch 199 | Batch 100/132 | Loss 538.516841 | Rotate Loss 1611.397355 | Time 0.857152
Epoch 199 | Batch 110/132 | Loss 538.511807 | Rotate Loss 1610.056975 | Time 0.860185
Epoch 199 | Batch 120/132 | Loss 538.924868 | Rotate Loss 1613.420358 | Time 0.858388
Epoch 199 | Batch 130/132 | Loss 538.907159 | Rotate Loss 1615.098938 | Time 0.856140
Epoch 199 : Accuracy 8.142857, Rotate Accuracy 36.422619, Time 252.248754
Epoch 200 | Batch 0/132 | Loss 532.308044 | Rotate Loss 1626.542969 | Time 3.155272
Epoch 200 | Batch 10/132 | Loss 539.646129 | Rotate Loss 1642.641335 | Time 0.845961
Epoch 200 | Batch 20/132 | Loss 539.299561 | Rotate Loss 1631.501674 | Time 0.865487
Epoch 200 | Batch 30/132 | Loss 538.145047 | Rotate Loss 1620.914945 | Time 0.858063
Epoch 200 | Batch 40/132 | Loss 538.561495 | Rotate Loss 1621.988281 | Time 0.861662
Epoch 200 | Batch 50/132 | Loss 538.726963 | Rotate Loss 1619.662301 | Time 0.856798
Epoch 200 | Batch 60/132 | Loss 538.514007 | Rotate Loss 1617.921555 | Time 0.856618
Epoch 200 | Batch 70/132 | Loss 538.234405 | Rotate Loss 1616.122799 | Time 0.858460
Epoch 200 | Batch 80/132 | Loss 538.403165 | Rotate Loss 1618.404755 | Time 0.855546
Epoch 200 | Batch 90/132 | Loss 538.261165 | Rotate Loss 1615.380881 | Time 0.870611
Epoch 200 | Batch 100/132 | Loss 538.399582 | Rotate Loss 1611.892675 | Time 0.856427
Epoch 200 | Batch 110/132 | Loss 538.541233 | Rotate Loss 1614.028505 | Time 0.856669
Epoch 200 | Batch 120/132 | Loss 538.524748 | Rotate Loss 1612.816471 | Time 0.856620
Epoch 200 | Batch 130/132 | Loss 538.897725 | Rotate Loss 1614.298932 | Time 0.859757
Epoch 200 : Accuracy 8.107143, Rotate Accuracy 36.494048, Time 246.578717
Epoch 201 | Batch 0/132 | Loss 541.366089 | Rotate Loss 1656.179688 | Time 0.874083
Epoch 201 | Batch 10/132 | Loss 538.661144 | Rotate Loss 1641.644886 | Time 0.890805
Epoch 201 | Batch 20/132 | Loss 538.871306 | Rotate Loss 1628.851749 | Time 0.887986
Epoch 201 | Batch 30/132 | Loss 538.649507 | Rotate Loss 1618.359879 | Time 0.858971
Epoch 201 | Batch 40/132 | Loss 539.472966 | Rotate Loss 1622.837367 | Time 0.838943
Epoch 201 | Batch 50/132 | Loss 539.030005 | Rotate Loss 1623.013940 | Time 0.862143
Epoch 201 | Batch 60/132 | Loss 538.357533 | Rotate Loss 1619.324667 | Time 0.867363
Epoch 201 | Batch 70/132 | Loss 538.203998 | Rotate Loss 1614.557879 | Time 0.875094
Epoch 201 | Batch 80/132 | Loss 538.543951 | Rotate Loss 1612.801649 | Time 0.863968
Epoch 201 | Batch 90/132 | Loss 538.682595 | Rotate Loss 1613.321987 | Time 0.839293
Epoch 201 | Batch 100/132 | Loss 538.832129 | Rotate Loss 1612.938428 | Time 0.856271
Epoch 201 | Batch 110/132 | Loss 538.947720 | Rotate Loss 1613.879258 | Time 0.858481
Epoch 201 | Batch 120/132 | Loss 539.008769 | Rotate Loss 1612.829481 | Time 0.858018
Epoch 201 | Batch 130/132 | Loss 538.864477 | Rotate Loss 1613.154729 | Time 0.857790
Epoch 201 : Accuracy 8.130952, Rotate Accuracy 36.446429, Time 258.987823
Epoch 202 | Batch 0/132 | Loss 537.660767 | Rotate Loss 1617.648438 | Time 0.821904
Epoch 202 | Batch 10/132 | Loss 538.662781 | Rotate Loss 1621.315341 | Time 0.860315
Epoch 202 | Batch 20/132 | Loss 537.740150 | Rotate Loss 1625.090402 | Time 0.855994
Epoch 202 | Batch 30/132 | Loss 537.300795 | Rotate Loss 1619.308594 | Time 0.858237
Epoch 202 | Batch 40/132 | Loss 537.629660 | Rotate Loss 1615.185023 | Time 0.857407
Epoch 202 | Batch 50/132 | Loss 537.830169 | Rotate Loss 1615.556985 | Time 0.860478
Epoch 202 | Batch 60/132 | Loss 538.086277 | Rotate Loss 1613.437500 | Time 0.857704
Epoch 202 | Batch 70/132 | Loss 538.382163 | Rotate Loss 1611.208132 | Time 0.854292
Epoch 202 | Batch 80/132 | Loss 538.264440 | Rotate Loss 1612.707128 | Time 0.858510
Epoch 202 | Batch 90/132 | Loss 538.224715 | Rotate Loss 1612.561985 | Time 0.860783
